Temperature,Metallicity,Altitude,Degree,CO Degree,CH4 Degree,NH3 Degree,H2O Degree,Average shortest path length,Average clustering coefficient,CO clustering coefficient,CH4 clustering coefficient,NH3 clustering coefficient,H2O clustering coefficient,Average node betweenness centrality,CO node betweenness centrality,CH4 node betweenness centrality,NH3 node betweenness centrality,H2O node betweenness centrality,Edge betweenness centrality,Average neighbor degree,CO neighbor degree,CH4 neighbor degree,NH3 neighbor degree,H2O neighbor degree,CO abundance,CH4 abundance,NH3 abundance,H2O abundance,Phi distribution,kzz
1117,1063.03100016,1,29,42.639549456,38.478293915,43.0732517646,43.6321471623,41.8147801837,32.5910780405,-4.5258154416,-9.69658308317,-3.45912630043,-3.2753411224,-5.64832308208,-1.01211412876,-0.526821779058,0,-1.65184875275,-0.752646168938,-1.70913570615,27.1508345717,1.17680488289,1.52430353894,1.49081610489,1.42323395853,-4.77752963801,-3.35806426902,-5.28685312778,-3.10861771559,0,0
1118,1102.42224587,1,29,42.9775871174,39.6253917396,43.5393601952,43.9370575254,42.0484153626,33.6150028941,-4.48586245686,-9.19771949133,-3.41274592958,-3.24447167407,-5.6033870196,-1.0221775383,-0.49262772692,0,-1.6337517488,-0.764021538428,-1.73878979311,27.2250173879,1.17630611529,1.52469734652,1.49090704055,1.42322785256,-4.38681000576,-3.3750522049,-5.38725370406,-3.11800971749,0,0
1119,1267.89702381,1,29,44.051542515,42.938791688,44.7571009423,44.9292990676,42.6557843448,36.1889731,-4.49276732337,-7.6635313781,-3.35734947354,-3.36126282795,-5.61088668916,-1.04795269617,-0.446836637772,0,-1.61121330698,-0.807944325485,-1.81761298435,27.4992486503,1.17612245778,1.52498432094,1.49118018482,1.42317077788,-3.56703453738,-3.77194820946,-5.72626206505,-3.28643351293,0,0
1120,1004.62024818,1,29,42.1331044923,36.7522253767,42.3702558265,43.1749947401,41.4617728604,31.0447200123,-4.58758965384,-10.4463220569,-3.52975171115,-3.32474481049,-5.71854383296,-0.996980764449,-0.579666916661,0,-1.68035392978,-0.73622914623,-1.66475263452,27.0408773203,1.17758661398,1.52369073283,1.49067975603,1.42324217837,-5.37023501311,-3.33755672735,-5.13656074416,-3.09700139492,0,0
1121,1230.90504884,1,29,43.8505410022,42.3328889225,44.5583283586,44.7304725767,42.5490003949,35.7789273702,-4.47023563089,-7.9651199079,-3.35064683615,-3.30638601539,-5.59599482301,-1.04456069523,-0.455376437821,0,-1.62227097775,-0.805628244901,-1.80898136939,27.4505653538,1.17613475393,1.52495864347,1.49113317375,1.42318204331,-3.67154899405,-3.64368513099,-5.65741030222,-3.23944248587,0,0
1122,1291.0895654,1,29,44.1775627112,43.3186693533,44.881723686,45.053955609,42.7227337629,36.4460559578,-4.50689382554,-7.47444700166,-3.36155176867,-3.39566847293,-5.62022331488,-1.05007934993,-0.441482512507,0,-1.60428057388,-0.809396418684,-1.82302467402,27.5297711997,1.17611474856,1.52500041972,1.49120965895,1.42316371489,-3.50150800399,-3.85236421277,-5.76942946485,-3.31589507454,0,0
1123,1155.09314268,1,29,43.3581491023,40.813614726,43.9997434976,44.2756665881,42.2704673736,34.5981385658,-4.46726636773,-8.66838767983,-3.37620319348,-3.25314457295,-5.59268113664,-1.03272993507,-0.476371224114,0,-1.63254122459,-0.785435698252,-1.77278552608,27.3248101287,1.17621916232,1.52482681079,1.4910079033,1.42320820577,-4.04785590626,-3.46221390029,-5.50203021367,-3.16236590755,0,0
1124,995.303825127,1,29,42.0453883132,36.4455247777,42.2450216101,43.0931299263,41.3969846539,30.7670809273,-4.59858142529,-10.5786311532,-3.54162954625,-3.33447002551,-5.73185959268,-0.994700998654,-0.578420108081,-0.0782621039924,-1.68300187698,-0.735311541067,-1.64613844992,27.026029422,1.17843573556,1.52338868201,1.49065163125,1.42324295468,-5.4780237775,-3.33577405863,-5.11035377745,-3.09598982993,0,0
1125,1180.32852905,1,29,43.5404818383,41.3829094974,44.2203197782,44.4378990741,42.3768556949,35.0691730466,-4.4583567132,-8.41477717402,-3.35869504153,-3.2572998839,-5.5875517937,-1.03778574056,-0.468582499141,0,-1.63196124499,-0.795695531095,-1.78907337209,27.3726222702,1.17617750189,1.52488883898,1.49105622811,1.42319879271,-3.88545810822,-3.50397432574,-5.55702129493,-3.18361759799,0,0
1126,1228.74100468,1,29,43.8387823397,42.2974433877,44.5467000892,44.7188411538,42.5427534945,35.7549395441,-4.46891751859,-7.98276294792,-3.35025472939,-3.30317570165,-5.59512364336,-1.04436226193,-0.455876019267,0,-1.62291785556,-0.805492753335,-1.80847641674,27.447717363,1.17613547326,1.52495714133,1.49113042359,1.42318270235,-3.67766312823,-3.63618169368,-5.65338244875,-3.23669349349,0,0
1127,1198.24048587,1,29,43.6699007443,41.7869922094,44.3768837696,44.5530509184,42.4523696176,35.4035110732,-4.45203268294,-8.23476564724,-3.34626783882,-3.26024930378,-5.58391101055,-1.04137432718,-0.463054099324,0,-1.63154957823,-0.802977911486,-1.80063440746,27.4065591,1.17614793152,1.5249328663,1.49109052882,1.42319211137,-3.77018892615,-3.53361567645,-5.59605370198,-3.19870194644,0,0
1128,1362.16171616,1,29,44.4970645307,44.2422642985,45.1158900842,45.38518184,42.9089271442,36.9427395557,-4.58640513674,-6.94984901648,-3.41687152514,-3.55308913438,-5.61190371411,-1.04835467922,-0.469195229575,0,-1.54275561884,-0.770021060546,-1.82338465731,27.6012522012,1.17610585946,1.52502106002,1.49125678601,1.42322035785,-3.41474178778,-4.1702709924,-5.885746732,-3.38143024321,0,0
1129,1193.51320566,1,29,43.6357448204,41.6803476799,44.3355637806,44.5226603229,42.4324401663,35.315273392,-4.45370170567,-8.28227385286,-3.34954759603,-3.25947090004,-5.58487187721,-1.0404272361,-0.464513141197,0,-1.63165822432,-0.801055963313,-1.79758324704,27.3976025742,1.17615573566,1.52492124671,1.49108147626,1.42319387469,-3.80061048916,-3.52579280305,-5.58575236377,-3.19472092178,0,0
1130,1154.57380147,1,29,43.3543967165,40.8018987082,43.9952040643,44.2723278631,42.2682779147,34.588444733,-4.46744972735,-8.67360695347,-3.37656350913,-3.25305905715,-5.5927866979,-1.0326258872,-0.476531515135,0,-1.6325531605,-0.785224552129,-1.77245032417,27.3238261606,1.17622001968,1.52482553425,1.49100690879,1.42320839949,-4.05119803337,-3.46135447577,-5.50089850385,-3.16192855032,0,0
1131,1195.93185584,1,29,43.6532202456,41.7349109382,44.3567046046,44.5382092678,42.4426368056,35.3604190306,-4.45284777234,-8.25796690992,-3.34786955178,-3.25986915998,-5.58438026254,-1.04091180268,-0.463766641785,0,-1.63160263699,-0.80203930259,-1.79914433278,27.4021850618,1.17615174278,1.52492719172,1.49108610788,1.42319297251,-3.78504570016,-3.52979527241,-5.59102290676,-3.19675776022,0,0
1132,1175.95360523,1,29,43.5088717882,41.2842139111,44.1820796495,44.4097736966,42.3584117213,34.9875123208,-4.4599013323,-8.45874426946,-3.36173033608,-3.25657949989,-5.58844104042,-1.03690924264,-0.469932788685,0,-1.63206179294,-0.793916838811,-1.78624963544,27.3643333352,1.17618472434,1.52487808548,1.49104785029,1.4232004246,-3.91361214492,-3.49673454439,-5.54748778562,-3.17993330621,0,0
1133,1222.53284948,1,29,43.8050493858,42.1957581327,44.5133412039,44.6854732216,42.5248325445,35.6861238743,-4.4651361513,-8.03337685548,-3.34912986344,-3.29396603469,-5.59262442518,-1.04379300148,-0.457309205903,0,-1.62477360228,-0.80510405855,-1.80702782132,27.439547119,1.17613753686,1.52495283202,1.49112253399,1.42318459296,-3.69520320196,-3.61465602226,-5.64182744445,-3.22880725359,0,0
1134,1250.40377587,1,29,43.9564902961,42.65226448,44.6631027685,44.8352754015,42.6052869568,35.9950653234,-4.48211224255,-7.8061504984,-3.35417984289,-3.33531196458,-5.60384442913,-1.04634864249,-0.45087504988,0,-1.61644240266,-0.806849067069,-1.81353115361,27.4762266576,1.17612827254,1.52497217824,1.49115795362,1.42317610523,-3.61645869777,-3.71129349083,-5.69370254479,-3.26421178273,0,0
1135,1342.33290617,1,29,44.4105916084,43.994204237,45.0564668319,45.294801857,42.8577386411,36.8158099938,-4.56277326916,-7.09401634152,-3.3997402189,-3.50709042972,-5.61570179485,-1.04916545556,-0.459699054947,0,-1.56153168226,-0.782759265796,-1.82393304633,27.5821912879,1.17610775019,1.52501644898,1.49124536521,1.42320142386,-3.43438864766,-4.07871793398,-5.85393327599,-3.36413594891,0,0
1136,1336.36724544,1,29,44.3845755178,43.9195733252,45.0385888572,45.267610295,42.8423381585,36.7776221901,-4.55566342723,-7.13739026819,-3.39458612437,-3.49325134071,-5.61684447871,-1.04940938429,-0.456842052628,0,-1.56718061552,-0.78659165972,-1.82409803368,27.5764566552,1.17610831903,1.52501506171,1.49124192917,1.42319572742,-3.44029956721,-4.05117344259,-5.84436193582,-3.35893281809,0,0
1137,1209.96200199,1,29,43.7367437772,41.9898564132,44.4457930442,44.6179067428,42.4885445456,35.5467795346,-4.4574792887,-8.1358645819,-3.3468521307,-3.2753174483,-5.5875637768,-1.04264031021,-0.460211254902,0,-1.62853129007,-0.804316993361,-1.8040945712,27.4230032525,1.17614171541,1.52494410614,1.49110655838,1.42318842125,-3.7307199673,-3.57106884968,-5.61842980185,-3.21283846482,0,0
1138,1096.74110785,1,29,42.9318297928,39.4744453826,43.4789659178,43.8959797078,42.0185083413,33.4835146877,-4.49016420829,-9.26389251363,-3.41836684913,-3.246829186,-5.60779716872,-1.02084792045,-0.496323707743,0,-1.63539779887,-0.762120787646,-1.73475013626,27.2142932785,1.17635372898,1.52465720259,1.49089479477,1.42322921469,-4.43546655295,-3.36989961465,-5.37359011139,-3.11532174538,0,0
1139,1148.24833933,1,29,43.3086934806,40.659200179,43.9399147618,44.2316629241,42.241610786,34.4703759732,-4.4696830073,-8.73717656275,-3.38095207488,-3.25201749346,-5.59407241091,-1.03135860697,-0.478483824649,0,-1.63269853728,-0.782652838615,-1.76836763839,27.3118416446,1.17623046222,1.52480998636,1.49099479577,1.42321075895,-4.09190440922,-3.45088687341,-5.48711452617,-3.15660163512,0,0
1140,1299.42639018,1,29,44.2228621145,43.4552207321,44.926520759,45.0987648309,42.7467994982,36.5384673362,-4.51197175859,-7.40647845634,-3.3630623318,-3.40803597618,-5.62357947196,-1.05084379999,-0.439557910842,0,-1.60178852355,-0.80991839022,-1.82496996787,27.5407428797,1.1761119774,1.52500620661,1.49122025377,1.42316117602,-3.47795374087,-3.88127066643,-5.78494648125,-3.32648537038,0,0
1141,1067.21432805,1,29,42.6758206093,38.6019134614,43.1235997299,43.6648880261,41.840062265,32.7018268745,-4.52139122558,-9.64288742177,-3.45406816917,-3.27180287269,-5.64329393221,-1.01319796731,-0.523037055687,0,-1.64980723645,-0.753821942005,-1.71231438362,27.1587096156,1.17674889598,1.52434742758,1.49082587008,1.42323336984,-4.73508058807,-3.35953300154,-5.29761693922,-3.1094496665,0,0
1142,1177.60392543,1,29,43.5207958139,41.3214441181,44.1965046908,44.420383225,42.3653692052,35.0183165932,-4.45931866705,-8.44215888683,-3.36058535434,-3.25685124503,-5.58810559645,-1.03723987747,-0.469423428935,0,-1.63202386398,-0.794587801762,-1.78731481276,27.3674601089,1.17618199987,1.52488214195,1.49105101059,1.42319980902,-3.90299180562,-3.49946555363,-5.55108404091,-3.18132310438,0,0
1143,1288.83789468,1,29,44.1653279164,43.2817885563,44.8696245643,45.041853206,42.7162339127,36.4210968155,-4.50552234018,-7.49280444445,-3.36114378472,-3.39232816703,-5.61931685938,-1.04987288166,-0.442002323028,0,-1.6049536451,-0.809255440787,-1.8224992748,27.5268078879,1.17611549702,1.52499885675,1.49120679743,1.42316440061,-3.50786971197,-3.84455694594,-5.76523851535,-3.31303476983,0,0
1144,1180.39408231,1,29,43.540955479,41.3843883387,44.2208927631,44.4383205009,42.3771320569,35.0703966399,-4.45833356884,-8.41411837699,-3.35864956108,-3.25731067803,-5.58753846935,-1.03779887389,-0.468562266585,0,-1.63195973839,-0.79572218278,-1.78911568258,27.3727464704,1.17617739367,1.52488900011,1.49105635364,1.42319876826,-3.88503625194,-3.50408280565,-5.55716414374,-3.18367280292,0,0
1145,1164.69078865,1,29,43.4274947832,41.030131707,44.083634151,44.3373676432,42.310929502,34.7772847109,-4.4638778042,-8.57193328778,-3.36954440721,-3.2547249412,-5.59073031976,-1.03465278382,-0.473408978013,0,-1.6323206439,-0.789337768224,-1.7789801996,27.3429942769,1.17620331782,1.52485040165,1.49102628243,1.42320462575,-3.98609197882,-3.47809643022,-5.52294469154,-3.17044845474,0,0
1146,1019.58937993,1,29,42.2628929496,37.1945711177,42.550415103,43.2921508219,41.5522393062,31.4410106999,-4.57175855613,-10.2541837758,-3.51165228523,-3.31208395113,-5.70054811066,-1.0008590457,-0.566124104755,0,-1.67304880639,-0.740436395197,-1.67612684259,27.0690564573,1.17738627696,1.52384777884,1.49071469864,1.42324007184,-5.21834029252,-3.3428122682,-5.17507670939,-3.09997835085,0,0
1147,1052.16107042,1,29,42.5453027465,38.1570817564,42.942427966,43.5470735322,41.7490874016,32.3033090503,-4.53731129337,-9.83610551162,-3.47226931308,-3.28453488554,-5.66139078969,-1.00929789029,-0.536655977611,0,-1.65715341432,-0.749591048481,-1.70087625299,27.130372113,1.17695035888,1.52418949899,1.49079073109,1.4232354882,-4.88782895043,-3.35424792478,-5.25888451594,-3.10645598021,0,0
1148,1219.89214493,1,29,43.7907007166,42.1525052328,44.4991516488,44.6712798183,42.5172096786,35.6568524006,-4.46352770669,-8.05490601694,-3.34865138979,-3.29004860534,-5.59156135626,-1.04355086052,-0.457918827012,0,-1.6255629638,-0.804938723108,-1.80641164593,27.4360718192,1.17613841463,1.52495099901,1.49111917806,1.42318539715,-3.70266405803,-3.60549985001,-5.63691240103,-3.22545275794,0,0
1149,1098.45404587,1,29,42.9466816617,39.5250636047,43.4995817877,43.9093860369,42.0288605392,33.5288627677,-4.48835263434,-9.24190586997,-3.41629570732,-3.24538038672,-5.60573789385,-1.02129171743,-0.494773985439,0,-1.6345618637,-0.762602228842,-1.73605170229,27.2175178553,1.17633080415,1.52467517358,1.4908987933,1.42322897364,-4.4180850344,-3.37050101331,-5.37799754544,-3.11566240247,0,0
1150,1172.1136565,1,29,43.4811270829,41.1975870332,44.1485156059,44.3850875508,42.3422231164,34.915837244,-4.46125707206,-8.49733497401,-3.3643944683,-3.25594720598,-5.58922154814,-1.03613992476,-0.471117961923,0,-1.63215004568,-0.792355648841,-1.78377119137,27.357057989,1.17619106361,1.52486864695,1.49104049694,1.42320185694,-3.93832344551,-3.49038005905,-5.53912005431,-3.17669953754,0,0
1151,1074.93389793,1,29,42.7427524182,38.830030824,43.216507732,43.7253053285,41.8867157424,32.906193681,-4.51322714051,-9.54380185619,-3.44473430897,-3.26527367713,-5.63401355189,-1.01519799401,-0.516053037874,0,-1.64603998987,-0.755991617102,-1.71818005409,27.1732415752,1.17664558234,1.52442841609,1.49084388996,1.4232322835,-4.65674859604,-3.36224327997,-5.31747959324,-3.11098488042,0,0
1152,1243.182089,1,29,43.917250164,42.5339782829,44.6242977748,44.7964598839,42.5844402664,35.9150149378,-4.4777135364,-7.86502753662,-3.35287133345,-3.32459874484,-5.60093719332,-1.04568644566,-0.452542215851,0,-1.61860111507,-0.806396914711,-1.81184606325,27.4667225551,1.17613067304,1.52496716541,1.49114877597,1.4231783045,-3.6368623307,-3.68625357907,-5.68026109238,-3.25503805024,0,0
1153,1168.48523553,1,29,43.4549107249,41.1157320913,44.1168004742,44.3617612682,42.3269262784,34.8481104669,-4.46253812942,-8.53379986756,-3.36691184389,-3.25534974268,-5.58995906075,-1.03541298559,-0.472237848601,0,-1.63223343692,-0.790880458721,-1.7814292751,27.3501834132,1.17619705367,1.52485972835,1.49103354865,1.42320321038,-3.96167349719,-3.48437561746,-5.5312132686,-3.17364390455,0,0
1154,1407.86466018,1,29,44.6987738966,44.7957613017,45.2425824418,45.5883813747,43.0268097785,37.2166646567,-4.64845572087,-6.63092535325,-3.4654412471,-3.66772312249,-5.60329687993,-1.04464952019,-0.486605217685,0,-1.50692623635,-0.745713407878,-1.82087382429,27.636013354,1.17610196747,1.52503063481,1.49128053477,1.42332899863,-3.37483982975,-4.38383315303,-5.95742266483,-3.41726821787,0,0
1155,1261.04389024,1,29,44.0143049732,42.826542137,44.7202763319,44.8924644704,42.6360015494,36.1130080249,-4.48859310185,-7.71940367146,-3.35610774288,-3.35109634923,-5.60812782192,-1.04732429405,-0.448418721195,0,-1.61326185115,-0.807515248378,-1.81601389129,27.4902295824,1.17612473576,1.52497956393,1.49117147555,1.42317286492,-3.58639688643,-3.74818619055,-5.71350658693,-3.2777279549,0,0
1156,1072.41312865,1,29,42.7208963238,38.7555407617,43.186169301,43.7055764987,41.8714813894,32.8394591897,-4.51589306299,-9.5761575255,-3.447782213,-3.26740573836,-5.63704399245,-1.01454489987,-0.518333617992,0,-1.64727015679,-0.755283125512,-1.71626466215,27.1684962697,1.17667931865,1.52440196988,1.4908380057,1.42323263824,-4.68232733716,-3.3613582583,-5.31099358832,-3.1104835675,0,0
1157,1193.57404384,1,29,43.6361843934,41.6817201519,44.3360955522,44.5230514376,42.4326966502,35.3164089753,-4.45368022602,-8.28166244147,-3.34950538688,-3.25948091778,-5.58485951125,-1.04043942478,-0.464494363919,0,-1.63165682609,-0.801080698009,-1.79762251424,27.397717841,1.17615563523,1.52492139625,1.49108159276,1.423193852,-3.80021897594,-3.52589348027,-5.58588493782,-3.19477215596,0,0
1158,1347.07077696,1,29,44.4312533391,44.0534753944,45.0706653487,45.3163971359,42.8699695573,36.8461383828,-4.56841983772,-7.05956918315,-3.40383355155,-3.51808130205,-5.61479428624,-1.04897172968,-0.461968058907,0,-1.5570453534,-0.779715615139,-1.82380201495,27.5867456784,1.17610729842,1.52501755074,1.49124809408,1.42320594793,-3.4296942518,-4.10059350601,-5.86153474294,-3.36826822573,0,0
1159,1096.84250033,1,29,42.9327089068,39.4774415839,43.4801862154,43.8967732572,42.0191211101,33.486198938,-4.49005697733,-9.26259107696,-3.4182442538,-3.24674342846,-5.60767527582,-1.02087418975,-0.49623197635,0,-1.63534831807,-0.762149285184,-1.73482717875,27.2144841482,1.17635237201,1.52465826633,1.49089503145,1.42322920042,-4.43443770353,-3.36993521273,-5.37385099688,-3.1153419096,0,0
1160,1230.1891148,1,29,43.8466508659,42.321162422,44.5544813604,44.7266245353,42.5469337233,35.770991441,-4.46979955778,-7.97095678182,-3.35051711487,-3.30532394238,-5.59570660931,-1.04449504724,-0.455541715115,0,-1.62248498532,-0.805583420019,-1.80881431513,27.4496231486,1.17613499191,1.52495814651,1.49113226391,1.42318226134,-3.67357174241,-3.64120275735,-5.6560777613,-3.23853303252,0,0
1161,1263.41235713,1,29,44.0271743976,42.8653359737,44.7330030458,44.9051946358,42.6428385525,36.1392618201,-4.49003572738,-7.7000940118,-3.35653688933,-3.35460991978,-5.60908129607,-1.04754147201,-0.44787194764,0,-1.61255386713,-0.807663538925,-1.81656654344,27.4933466038,1.17612394848,1.52498120797,1.49117448551,1.42317214363,-3.57970519099,-3.75639842725,-5.71791492471,-3.28073662615,0,0
1162,1121.47781642,1,29,43.1152689529,40.0552736728,43.7059202318,44.0595613989,42.1287505765,33.9706871958,-4.47913466011,-9.00621487894,-3.39952529488,-3.24760940375,-5.59951378561,-1.02599524321,-0.486746358747,0,-1.6333137986,-0.771768872497,-1.75108895882,27.2611209618,1.17627465696,1.52474418483,1.49094353124,1.42322074464,-4.26418130287,-3.40658604876,-5.42877818928,-3.1340571471,0,0
1163,1132.0092418,1,29,43.1913614517,40.2928561421,43.7979728204,44.1272655068,42.1731493683,34.1672629255,-4.47541641461,-8.90037619352,-3.39221865835,-3.24934353005,-5.59737316879,-1.02810517081,-0.483495908181,0,-1.63307175706,-0.776050584791,-1.7578863279,27.2810742921,1.17625727091,1.52477007091,1.49096369851,1.42321681631,-4.19640820568,-3.42401383046,-5.45172748995,-3.14292606588,0,0
1164,1052.57369716,1,29,42.548880388,38.169275094,42.9473940879,43.55030296,41.751581125,32.3142328724,-4.5368749064,-9.83080918633,-3.47177039924,-3.28418588674,-5.66089473446,-1.00940479579,-0.536282667634,0,-1.65695204732,-0.749707022034,-1.70118978502,27.1311488759,1.17694483656,1.52419382799,1.49079169429,1.42323543013,-4.88364194591,-3.35439279468,-5.25994621525,-3.10653804052,0,0
1165,1128.64805655,1,29,43.1670759466,40.2170298732,43.7685935301,44.1056572211,42.1589791531,34.1045242723,-4.47660312121,-8.93415542245,-3.39455062749,-3.24879007033,-5.59805636308,-1.02743177122,-0.484533314432,0,-1.63314900647,-0.774684043444,-1.75571689538,27.2747060336,1.1762628198,1.52476180917,1.49095726197,1.42321807006,-4.21803850991,-3.41845162014,-5.44440304447,-3.14009548237,0,0
1166,1184.70649579,1,29,43.5721138745,41.4816737302,44.2585865044,44.4660440138,42.395312497,35.1508905706,-4.45681101976,-8.37077949777,-3.35565763581,-3.25802076896,-5.58666192847,-1.03866284813,-0.467231270419,0,-1.63186062709,-0.797475460528,-1.79189907276,27.3809169704,1.17617027443,1.52489959996,1.49106461175,1.42319715969,-3.85728448931,-3.51121914265,-5.56656143516,-3.18730445233,0,0
